link,start,end,video,utterance,arousal,valence,EmotionMaxVote
https://www.youtube.com/watch?v=f7W-4HEGtHk,4514.524563,4525.285248,664ea0ccc_31,utterance_720.mp4,0.454002182,0.300719724,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,4543.136307,4547.891029,664ea0ccc_32,utterance_723.mp4,0.462749337,-0.775190381,5
https://www.youtube.com/watch?v=f7W-4HEGtHk,4548.099569,4558.109509,664ea0ccc_32,utterance_724.mp4,0.270288159,-0.241252202,5
https://www.youtube.com/watch?v=f7W-4HEGtHk,4558.318049,4561.321031,664ea0ccc_32,utterance_725.mp4,0.37587005,-0.138066996,5
https://www.youtube.com/watch?v=f7W-4HEGtHk,4561.237615,4565.533548,664ea0ccc_32,utterance_726.mp4,0.387150424,-0.012908128,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,4568.53653,4570.70535,664ea0ccc_32,utterance_728.mp4,0.8076649,0.04630999,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,4679.188073,4689.656801,664ea0ccc_34,utterance_742.mp4,0.507683497,-0.102355877,1
https://www.youtube.com/watch?v=f7W-4HEGtHk,4689.114596,4692.034162,664ea0ccc_34,utterance_743.mp4,0.391239822,-0.010158512,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,4692.034162,4702.753139,664ea0ccc_34,utterance_744.mp4,0.543266836,-0.251896451,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,4707.507861,4718.268546,664ea0ccc_34,utterance_746.mp4,0.627731774,0.530476808,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,4717.726341,4728.320194,664ea0ccc_34,utterance_747.mp4,0.666345709,0.377582897,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,4738.163301,4748.757154,664ea0ccc_34,utterance_749.mp4,0.683826117,0.064568526,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,4748.381782,4756.222901,664ea0ccc_34,utterance_750.mp4,0.441195034,0.054477346,5
https://www.youtube.com/watch?v=F_9iN6eRPpA,0.467114673,5.538645411,47628d7dd_1,utterance_1.mp4,0.391492655,0.370567264,4
https://www.youtube.com/watch?v=F_9iN6eRPpA,16.34901356,19.38525894,47628d7dd_1,utterance_3.mp4,0.403128648,0.294532756,4
https://www.youtube.com/watch?v=F_9iN6eRPpA,19.61881628,20.68650696,47628d7dd_1,utterance_4.mp4,0.272659677,-0.101959672,4
https://www.youtube.com/watch?v=F_9iN6eRPpA,21.25371763,31.76379778,47628d7dd_1,utterance_5.mp4,0.365157967,0.228873582,4
https://www.youtube.com/watch?v=F_9iN6eRPpA,31.76379778,33.56552581,47628d7dd_1,utterance_6.mp4,0.376044621,0.246547171,4
https://www.youtube.com/watch?v=F_9iN6eRPpA,44.14233662,45.74387264,47628d7dd_1,utterance_8.mp4,0.306434335,0.226293141,4
https://www.youtube.com/watch?v=F_9iN6eRPpA,46.01079531,52.4169394,47628d7dd_1,utterance_9.mp4,0.297036133,0.225702473,4
https://www.youtube.com/watch?v=WBTNlgEDKUs,304.7296646,307.9962919,119334435_3,utterance_35.mp4,0.653577937,0.419194542,3
https://www.youtube.com/watch?v=WBTNlgEDKUs,318.9628266,321.4627965,119334435_3,utterance_37.mp4,0.554871579,0.212744454,3
https://www.youtube.com/watch?v=WBTNlgEDKUs,321.7627929,323.5961041,119334435_3,utterance_38.mp4,0.593413791,0.283332253,3
https://www.youtube.com/watch?v=WBTNlgEDKUs,323.8627676,325.8294106,119334435_3,utterance_39.mp4,0.576538971,0.360777838,3
https://www.youtube.com/watch?v=WBTNlgEDKUs,330.3960222,332.5959958,119334435_3,utterance_40.mp4,0.379347478,-0.205286679,5
https://www.youtube.com/watch?v=WBTNlgEDKUs,335.9959548,337.7959332,119334435_3,utterance_41.mp4,0.436559036,-0.242208983,5
https://www.youtube.com/watch?v=WBTNlgEDKUs,340.8958958,344.4625196,119334435_3,utterance_43.mp4,0.508063886,-0.386573028,0
https://www.youtube.com/watch?v=WBTNlgEDKUs,345.0958453,347.0958212,119334435_3,utterance_44.mp4,0.492120924,-0.15776757,2
https://www.youtube.com/watch?v=WBTNlgEDKUs,349.0624642,351.1624389,119334435_3,utterance_45.mp4,0.359154859,-0.290018614,1
https://www.youtube.com/watch?v=WBTNlgEDKUs,353.4957441,356.1957116,119334435_3,utterance_46.mp4,0.37187385,-0.152508181,3
https://www.youtube.com/watch?v=WBTNlgEDKUs,356.2957104,358.7956803,119334435_3,utterance_47.mp4,0.513081251,-0.416744454,0
https://www.youtube.com/watch?v=WBTNlgEDKUs,362.1289735,365.0289386,119334435_3,utterance_49.mp4,0.327270641,-0.478127443,5
https://www.youtube.com/watch?v=WBTNlgEDKUs,366.328923,368.1955672,119334435_3,utterance_50.mp4,0.458209196,-0.30130112,3
https://www.youtube.com/watch?v=WBTNlgEDKUs,370.2955419,372.2955178,119334435_3,utterance_51.mp4,0.322115817,-0.287470293,4
https://www.youtube.com/watch?v=WBTNlgEDKUs,372.8621777,374.162162,119334435_3,utterance_52.mp4,0.339468067,-0.258686031,3
https://www.youtube.com/watch?v=WBTNlgEDKUs,381.028746,383.5620488,119334435_3,utterance_55.mp4,0.3830166,-0.15221958,4
https://www.youtube.com/watch?v=WBTNlgEDKUs,383.5953818,387.7286653,119334435_3,utterance_56.mp4,0.303412279,-0.251014771,5
https://www.youtube.com/watch?v=WBTNlgEDKUs,388.2619922,390.5952975,119334435_3,utterance_57.mp4,0.338967722,-0.207941577,5
https://www.youtube.com/watch?v=WXhsLbFSZo4,0.291391076,10.61496063,a251c98f3_1,utterance_1.mp4,0.760545463,0.315770413,3
https://www.youtube.com/watch?v=WXhsLbFSZo4,9.907296588,11.94703412,a251c98f3_1,utterance_2.mp4,0.75058604,-0.033144092,3
https://www.youtube.com/watch?v=WXhsLbFSZo4,12.2384252,13.48724409,a251c98f3_1,utterance_3.mp4,0.615010791,0.172033621,3
https://www.youtube.com/watch?v=WXhsLbFSZo4,12.82120735,14.31979003,a251c98f3_1,utterance_4.mp4,0.742016249,0.016835094,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,1321.956838,1325.093233,b018c03de_18,utterance_143.mp4,0.722022617,0.64631231,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,1325.226696,1329.964654,b018c03de_18,utterance_144.mp4,0.613997196,0.544139225,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,1330.131483,1340.675107,b018c03de_18,utterance_145.mp4,0.635055719,0.571877805,4
https://www.youtube.com/watch?v=ETc4YqqyPyY,533.1538892,535.320504,b748addbd_5,utterance_96.mp4,0.586992229,0.067321747,4
https://www.youtube.com/watch?v=ETc4YqqyPyY,535.7204944,537.7871115,b748addbd_5,utterance_97.mp4,0.527966757,0.158880132,5
https://www.youtube.com/watch?v=ETc4YqqyPyY,539.4537382,541.7536831,b748addbd_5,utterance_98.mp4,0.50750221,0.013676561,5
https://www.youtube.com/watch?v=ETc4YqqyPyY,542.4869989,544.3869533,b748addbd_5,utterance_99.mp4,0.519778415,0.000818094,5
https://www.youtube.com/watch?v=ETc4YqqyPyY,546.4535705,547.7535393,b748addbd_5,utterance_100.mp4,0.49654935,0.068201902,5
https://www.youtube.com/watch?v=ETc4YqqyPyY,553.9200582,556.153338,b748addbd_5,utterance_101.mp4,0.570308595,0.194522094,5
https://www.youtube.com/watch?v=ETc4YqqyPyY,558.1199575,559.7199192,b748addbd_5,utterance_102.mp4,0.474825621,0.010422525,5
https://www.youtube.com/watch?v=ETc4YqqyPyY,560.453235,562.2865244,b748addbd_5,utterance_103.mp4,0.521349312,0.142206773,5
https://www.youtube.com/watch?v=ETc4YqqyPyY,566.0531008,567.6863949,b748addbd_5,utterance_105.mp4,0.572664885,0.120707124,0
https://www.youtube.com/watch?v=ETc4YqqyPyY,569.5530169,573.0196005,b748addbd_5,utterance_106.mp4,0.541092261,0.018258118,4
https://www.youtube.com/watch?v=ETc4YqqyPyY,574.2195717,576.7195118,b748addbd_5,utterance_107.mp4,0.63825857,0.286257161,4
https://www.youtube.com/watch?v=ETc4YqqyPyY,578.6527988,581.0860738,b748addbd_5,utterance_108.mp4,0.568178884,0.01515224,4
https://www.youtube.com/watch?v=ETc4YqqyPyY,581.4527317,582.8860307,b748addbd_5,utterance_109.mp4,0.577953663,0.178713191,5
https://www.youtube.com/watch?v=ETc4YqqyPyY,585.1859756,586.9859324,b748addbd_5,utterance_110.mp4,0.668039012,0.071358885,5
https://www.youtube.com/watch?v=Qc6FlGIzkbk,346.5431282,357.094989,bee9cd4cf_2,utterance_37.mp4,0.569424423,0.376856458,1
https://www.youtube.com/watch?v=Qc6FlGIzkbk,376.9057949,387.4576557,bee9cd4cf_2,utterance_40.mp4,0.551926787,0.028996133,4
https://www.youtube.com/watch?v=Qc6FlGIzkbk,386.8320513,397.3004982,bee9cd4cf_2,utterance_41.mp4,0.530200595,0.004917635,4
https://www.youtube.com/watch?v=Qc6FlGIzkbk,396.7583077,406.1840806,bee9cd4cf_2,utterance_42.mp4,0.570348776,0.04947893,4
https://www.youtube.com/watch?v=Qc6FlGIzkbk,405.8087179,416.3605788,bee9cd4cf_2,utterance_43.mp4,0.598422729,0.064628631,4
https://www.youtube.com/watch?v=ohay-o1QYk0,77.76769135,88.14338934,cc73c27b5_2,utterance_15.mp4,0.724143674,0.488938306,3
https://www.youtube.com/watch?v=ohay-o1QYk0,87.80976561,90.61220494,cc73c27b5_2,utterance_16.mp4,0.768462329,0.455774501,3
https://www.youtube.com/watch?v=ohay-o1QYk0,91.07927816,101.6551504,cc73c27b5_2,utterance_17.mp4,0.786479331,0.588869824,3
https://www.youtube.com/watch?v=oUV3mAPoQvo,222.5882296,228.3606421,d4c1c74d6_2,utterance_24.mp4,0.781373808,0.727580097,4
https://www.youtube.com/watch?v=oUV3mAPoQvo,228.660941,235.9014816,d4c1c74d6_2,utterance_25.mp4,0.467747251,0.593775131,1
https://www.youtube.com/watch?v=oUV3mAPoQvo,235.9014816,246.3452105,d4c1c74d6_2,utterance_26.mp4,0.542349436,0.680392272,3
https://www.youtube.com/watch?v=oUV3mAPoQvo,245.944812,256.3885409,d4c1c74d6_2,utterance_27.mp4,0.777901114,0.703219935,1
https://www.youtube.com/watch?v=oUV3mAPoQvo,256.455274,266.7655368,d4c1c74d6_2,utterance_28.mp4,0.507176898,0.722500627,3
https://www.youtube.com/watch?v=oUV3mAPoQvo,266.2650386,276.8088672,d4c1c74d6_2,utterance_29.mp4,0.256193187,0.723048467,4
https://www.youtube.com/watch?v=oUV3mAPoQvo,276.308369,286.7520979,d4c1c74d6_2,utterance_30.mp4,0.712132512,0.730571818,4
https://www.youtube.com/watch?v=oUV3mAPoQvo,286.3516994,295.9612647,d4c1c74d6_2,utterance_31.mp4,0.53388171,0.762281789,4
https://www.youtube.com/watch?v=oUV3mAPoQvo,296.161464,307.038958,d4c1c74d6_2,utterance_32.mp4,0.754168513,0.825230398,1
https://www.youtube.com/watch?v=oUV3mAPoQvo,306.4383602,316.8820892,d4c1c74d6_2,utterance_33.mp4,0.554370089,0.693060279,1
https://www.youtube.com/watch?v=oUV3mAPoQvo,316.4816906,326.9921526,d4c1c74d6_2,utterance_34.mp4,0.772274356,0.774310289,4
https://www.youtube.com/watch?v=oUV3mAPoQvo,326.9921526,337.7695471,d4c1c74d6_2,utterance_35.mp4,0.821296443,0.677158321,1
https://www.youtube.com/watch?v=oUV3mAPoQvo,337.2690489,347.7795109,d4c1c74d6_2,utterance_36.mp4,0.441398313,0.639735196,4
https://www.youtube.com/watch?v=oUV3mAPoQvo,347.0788135,357.5892755,d4c1c74d6_2,utterance_37.mp4,0.810563127,0.651233347,4
https://www.youtube.com/watch?v=oUV3mAPoQvo,357.1221439,367.5325063,d4c1c74d6_2,utterance_38.mp4,0.42182987,0.790589124,3
https://www.youtube.com/watch?v=oUV3mAPoQvo,367.1654743,377.3756374,d4c1c74d6_2,utterance_39.mp4,0.4003885,0.687340562,3
https://www.youtube.com/watch?v=oUV3mAPoQvo,769.1322562,779.2756862,d4c1c74d6_7,utterance_80.mp4,0.667945364,0.446182318,4
https://www.youtube.com/watch?v=oUV3mAPoQvo,778.9420208,789.6193156,d4c1c74d6_7,utterance_81.mp4,0.590561797,0.502398247,3
https://www.youtube.com/watch?v=oUV3mAPoQvo,789.218917,797.3269877,d4c1c74d6_7,utterance_82.mp4,0.478266089,0.431211812,3
https://www.youtube.com/watch?v=oUV3mAPoQvo,797.6272866,803.5665319,d4c1c74d6_7,utterance_83.mp4,0.473840501,0.46216134,3
https://www.youtube.com/watch?v=oUV3mAPoQvo,813.7433284,823.5197265,d4c1c74d6_7,utterance_85.mp4,0.467792352,0.448342527,4
https://www.youtube.com/watch?v=oUV3mAPoQvo,822.8523956,833.3628576,d4c1c74d6_7,utterance_86.mp4,0.517209565,0.365497333,3
https://www.youtube.com/watch?v=oUV3mAPoQvo,833.1292918,843.406188,d4c1c74d6_7,utterance_87.mp4,0.400097914,0.467713667,3
https://www.youtube.com/watch?v=oUV3mAPoQvo,842.9390564,853.3494188,d4c1c74d6_7,utterance_88.mp4,0.489446942,0.512591473,3
https://www.youtube.com/watch?v=oUV3mAPoQvo,852.9823868,863.5929485,d4c1c74d6_7,utterance_89.mp4,0.463108084,0.446359433,4
https://www.youtube.com/watch?v=oUV3mAPoQvo,863.0257172,873.5695458,d4c1c74d6_7,utterance_90.mp4,0.622224493,0.495805677,3
https://www.youtube.com/watch?v=oUV3mAPoQvo,873.3026134,883.8130754,d4c1c74d6_7,utterance_91.mp4,0.529033498,0.46408568,3
https://www.youtube.com/watch?v=xO4cohhEprc,0.233316547,10.63256835,d49e974a8_1,utterance_1.mp4,0.772126588,0.509932437,3
https://www.youtube.com/watch?v=xO4cohhEprc,19.83190647,30.13116547,d49e974a8_1,utterance_3.mp4,0.705995264,0.395958624,3
https://www.youtube.com/watch?v=xO4cohhEprc,30.09783453,41.09704317,d49e974a8_1,utterance_4.mp4,0.632188023,0.176931712,3
https://www.youtube.com/watch?v=xO4cohhEprc,50.3963741,57.89583453,d49e974a8_1,utterance_6.mp4,0.781988974,0.384530246,4
https://www.youtube.com/watch?v=xO4cohhEprc,58.09582014,68.56173381,d49e974a8_1,utterance_7.mp4,0.829635917,0.503579845,4
https://www.youtube.com/watch?v=xO4cohhEprc,68.82838129,74.32798561,d49e974a8_1,utterance_8.mp4,0.831389944,0.574087501,3
https://www.youtube.com/watch?v=xO4cohhEprc,76.76114388,80.39421583,d49e974a8_1,utterance_10.mp4,0.773715444,0.506284964,5
https://www.youtube.com/watch?v=xO4cohhEprc,80.26089209,84.79389928,d49e974a8_1,utterance_11.mp4,0.796394055,0.522629738,3
https://www.youtube.com/watch?v=xO4cohhEprc,85.39385612,95.69311511,d49e974a8_1,utterance_12.mp4,0.731276316,0.280480905,5
https://www.youtube.com/watch?v=xO4cohhEprc,94.95983453,105.4590791,d49e974a8_1,utterance_13.mp4,0.755263089,0.24108299,5
https://www.youtube.com/watch?v=xO4cohhEprc,104.992446,115.6583453,d49e974a8_1,utterance_14.mp4,0.695984187,0.135946478,5
https://www.youtube.com/watch?v=xO4cohhEprc,115.2583741,125.9576043,d49e974a8_1,utterance_15.mp4,0.775892255,0.369070766,3
https://www.youtube.com/watch?v=xO4cohhEprc,125.5243022,127.9241295,d49e974a8_1,utterance_16.mp4,0.76239731,0.524715443,3
https://www.youtube.com/watch?v=xO4cohhEprc,127.8574676,135.8568921,d49e974a8_1,utterance_17.mp4,0.75448117,0.251007678,3
https://www.youtube.com/watch?v=HZF8SXDoFGM,0.233543105,3.40305667,d81007915_1,utterance_1.mp4,0.597497267,0.635633573,3
https://www.youtube.com/watch?v=HZF8SXDoFGM,3.503146572,14.21276609,d81007915_1,utterance_2.mp4,0.65873131,0.807626101,3
https://www.youtube.com/watch?v=HZF8SXDoFGM,13.54550008,24.0883031,d81007915_1,utterance_3.mp4,0.67814037,0.836917083,3
https://www.youtube.com/watch?v=HZF8SXDoFGM,23.82139669,34.19738321,d81007915_1,utterance_4.mp4,0.830297357,0.772818594,3
https://www.youtube.com/watch?v=HZF8SXDoFGM,140.8264922,151.0690255,d81007915_2,utterance_22.mp4,0.752344481,0.612440002,3
https://www.youtube.com/watch?v=HZF8SXDoFGM,150.6353026,161.445012,d81007915_2,utterance_23.mp4,0.748183379,0.694728016,3
https://www.youtube.com/watch?v=HZF8SXDoFGM,161.1447423,171.6541821,d81007915_2,utterance_24.mp4,0.864259033,0.811221469,3
https://www.youtube.com/watch?v=HDoSPSU_OZU,778.6226907,780.3226675,dce7e5d5f_11,utterance_147.mp4,0.442277429,0.2125502,3
https://www.youtube.com/watch?v=HDoSPSU_OZU,780.4893319,791.0225213,dce7e5d5f_11,utterance_148.mp4,0.422213309,0.264110849,3
https://www.youtube.com/watch?v=HDoSPSU_OZU,790.5225281,795.2891296,dce7e5d5f_11,utterance_149.mp4,0.433193218,0.613265514,0
https://www.youtube.com/watch?v=HDoSPSU_OZU,795.4224611,797.2557694,dce7e5d5f_11,utterance_150.mp4,0.415791119,0.555328482,3
https://www.youtube.com/watch?v=HDoSPSU_OZU,797.7557626,801.7557079,dce7e5d5f_11,utterance_151.mp4,0.424714201,0.620474872,0
https://www.youtube.com/watch?v=HDoSPSU_OZU,809.6555999,811.4222424,dce7e5d5f_11,utterance_153.mp4,0.438832731,0.598602873,3
https://www.youtube.com/watch?v=HDoSPSU_OZU,811.7555712,813.6888781,dce7e5d5f_11,utterance_154.mp4,0.44516934,0.675714621,4
https://www.youtube.com/watch?v=HDoSPSU_OZU,814.0888726,817.5554919,dce7e5d5f_11,utterance_155.mp4,0.827516984,0.607886482,3
https://www.youtube.com/watch?v=HDoSPSU_OZU,820.8554468,823.0887496,dce7e5d5f_11,utterance_156.mp4,0.44334006,0.617230764,4
https://www.youtube.com/watch?v=DXqURW39_x0,406.9286769,417.4285568,e3b57cfd8_5,utterance_63.mp4,0.379695197,0.287560393,3
https://www.youtube.com/watch?v=DXqURW39_x0,417.1952261,424.5951415,e3b57cfd8_5,utterance_64.mp4,0.654284417,0.454323121,3
https://www.youtube.com/watch?v=DXqURW39_x0,424.6618074,433.895035,e3b57cfd8_5,utterance_65.mp4,0.367016911,0.191464167,2
https://www.youtube.com/watch?v=DXqURW39_x0,434.6950259,445.2282387,e3b57cfd8_5,utterance_66.mp4,0.347723333,0.237593444,4
https://www.youtube.com/watch?v=DXqURW39_x0,465.2613428,467.0613222,e3b57cfd8_5,utterance_69.mp4,0.216243376,0.228679549,4
https://www.youtube.com/watch?v=DXqURW39_x0,467.5946494,472.1612638,e3b57cfd8_5,utterance_70.mp4,0.267996409,0.155637886,4
https://www.youtube.com/watch?v=DXqURW39_x0,472.2612627,482.7611425,e3b57cfd8_5,utterance_71.mp4,0.608182155,0.433170463,3
https://www.youtube.com/watch?v=DXqURW39_x0,482.5278119,483.9611288,e3b57cfd8_5,utterance_72.mp4,0.550328033,0.412729794,3
https://www.youtube.com/watch?v=DXqURW39_x0,483.9277959,493.8943485,e3b57cfd8_5,utterance_73.mp4,0.744483787,0.439739352,3
https://www.youtube.com/watch?v=DXqURW39_x0,666.3923746,668.7923472,e3b57cfd8_7,utterance_107.mp4,0.855642032,0.911002848,5
https://www.youtube.com/watch?v=DXqURW39_x0,671.7589799,675.858933,e3b57cfd8_7,utterance_109.mp4,0.952110954,0.848526749,5
https://www.youtube.com/watch?v=DXqURW39_x0,676.1922625,678.7588998,e3b57cfd8_7,utterance_110.mp4,0.900302198,0.826307418,3
https://www.youtube.com/watch?v=DXqURW39_x0,681.0922064,682.9255188,e3b57cfd8_7,utterance_111.mp4,0.901780398,0.824159432,2
https://www.youtube.com/watch?v=DXqURW39_x0,684.5921664,687.2921355,e3b57cfd8_7,utterance_112.mp4,0.866248811,0.78795531,5
https://www.youtube.com/watch?v=DXqURW39_x0,688.325457,689.3587785,e3b57cfd8_7,utterance_113.mp4,0.8724608,0.854413129,4
https://www.youtube.com/watch?v=DXqURW39_x0,692.7587396,693.858727,e3b57cfd8_7,utterance_115.mp4,0.913485462,0.888813791,5
https://www.youtube.com/watch?v=DXqURW39_x0,697.8920142,708.391894,e3b57cfd8_7,utterance_117.mp4,0.857474336,0.88584984,5
https://www.youtube.com/watch?v=DXqURW39_x0,707.9252327,718.0584501,e3b57cfd8_7,utterance_118.mp4,0.891790804,0.732603304,2
https://www.youtube.com/watch?v=DXqURW39_x0,717.4917899,727.9250039,e3b57cfd8_7,utterance_119.mp4,0.306150956,0.376805881,4
https://www.youtube.com/watch?v=DXqURW39_x0,727.5250084,738.0915542,e3b57cfd8_7,utterance_120.mp4,0.927349006,0.830298379,5
https://www.youtube.com/watch?v=DXqURW39_x0,737.558227,747.958108,e3b57cfd8_7,utterance_121.mp4,0.849978563,0.800866887,2
https://www.youtube.com/watch?v=DXqURW39_x0,747.3581148,757.1580027,e3b57cfd8_7,utterance_122.mp4,0.845949653,0.790944104,5
https://www.youtube.com/watch?v=DXqURW39_x0,766.4912292,774.991132,e3b57cfd8_7,utterance_124.mp4,0.891774633,0.828802944,4
https://www.youtube.com/watch?v=_rQlbCjboJ4,348.0063196,358.4498458,f1f277e5d_6,utterance_44.mp4,0.46,0.173415102,4
https://www.youtube.com/watch?v=_rQlbCjboJ4,358.049455,359.8178477,f1f277e5d_6,utterance_45.mp4,0.027,0.266253491,4
https://www.youtube.com/watch?v=_rQlbCjboJ4,360.1515066,363.0877057,f1f277e5d_6,utterance_46.mp4,0.486,0.249174731,3
https://www.youtube.com/watch?v=_rQlbCjboJ4,373.4645001,380.3045092,f1f277e5d_6,utterance_48.mp4,0.077,0.328240149,4
https://www.youtube.com/watch?v=_rQlbCjboJ4,390.2809128,396.4869699,f1f277e5d_6,utterance_50.mp4,0.096,0.112803522,3
https://www.youtube.com/watch?v=_rQlbCjboJ4,396.8206289,407.2307892,f1f277e5d_6,utterance_51.mp4,0.666,0.249361736,4
https://www.youtube.com/watch?v=_rQlbCjboJ4,407.0973256,410.8009403,f1f277e5d_6,utterance_52.mp4,0.501,0.270194743,3
https://www.youtube.com/watch?v=_rQlbCjboJ4,411.3014288,421.8116868,f1f277e5d_6,utterance_53.mp4,0.259,0.161763497,4
https://www.youtube.com/watch?v=_rQlbCjboJ4,421.3445642,428.4848664,f1f277e5d_6,utterance_54.mp4,0.22,0.085326869,3
https://www.youtube.com/watch?v=_rQlbCjboJ4,428.8185254,434.7576553,f1f277e5d_6,utterance_55.mp4,0.263,0.164082629,4
https://www.youtube.com/watch?v=_rQlbCjboJ4,436.5260479,440.1962967,f1f277e5d_6,utterance_56.mp4,0.295,0.177630081,3
https://www.youtube.com/watch?v=_rQlbCjboJ4,440.4965898,451.4072386,f1f277e5d_6,utterance_57.mp4,0.198,0.321121364,4
https://www.youtube.com/watch?v=_rQlbCjboJ4,451.2404091,457.8134911,f1f277e5d_6,utterance_58.mp4,0.062,0.319290936,3
https://www.youtube.com/watch?v=_rQlbCjboJ4,458.480809,468.8242375,f1f277e5d_6,utterance_59.mp4,0.15,0.239978475,4
https://www.youtube.com/watch?v=_rQlbCjboJ4,468.2903831,470.6927278,f1f277e5d_6,utterance_60.mp4,0,0.217206795,3
https://www.youtube.com/watch?v=_rQlbCjboJ4,470.625996,474.4630743,f1f277e5d_6,utterance_61.mp4,0,0.292966423,4
https://www.youtube.com/watch?v=_rQlbCjboJ4,474.8300992,480.8693268,f1f277e5d_6,utterance_62.mp4,0.512,0.234285555,3
https://www.youtube.com/watch?v=_rQlbCjboJ4,481.8369379,483.5385987,f1f277e5d_6,utterance_63.mp4,0.337,0.194435115,4
https://www.youtube.com/watch?v=_rQlbCjboJ4,483.4718669,492.4139276,f1f277e5d_6,utterance_64.mp4,0.46,0.213323001,4
https://www.youtube.com/watch?v=_rQlbCjboJ4,492.8143184,502.5571607,f1f277e5d_6,utterance_65.mp4,0.35,0.292966423,3
https://www.youtube.com/watch?v=_rQlbCjboJ4,502.15677,503.8584308,f1f277e5d_6,utterance_66.mp4,0.341,0.077436404,4
https://www.youtube.com/watch?v=_rQlbCjboJ4,504.4923828,507.9290704,f1f277e5d_6,utterance_67.mp4,0,0.160277595,4
https://www.youtube.com/watch?v=_rQlbCjboJ4,507.9958022,514.5021523,f1f277e5d_6,utterance_68.mp4,0,0.083648581,3
https://www.youtube.com/watch?v=_rQlbCjboJ4,515.0026408,525.8799237,f1f277e5d_7,utterance_69.mp4,0.695145148,0.593130012,1
