link,start,end,video,utterance,arousal,valence,EmotionMaxVote
https://www.youtube.com/watch?v=5r98OijJSGE,179.1405107,189.6173444,2debca276_2,utterance_19.mp4,0.726613003,0.665691416,4
https://www.youtube.com/watch?v=5r98OijJSGE,199.4602296,210.1706233,2debca276_2,utterance_21.mp4,0.717672,0.502265532,4
https://www.youtube.com/watch?v=5r98OijJSGE,209.5033091,220.0135085,2debca276_2,utterance_22.mp4,0.702037324,0.635661959,3
https://www.youtube.com/watch?v=5r98OijJSGE,219.5463886,229.9898566,2debca276_2,utterance_23.mp4,0.651444789,0.427655162,4
https://www.youtube.com/watch?v=5r98OijJSGE,229.589468,239.4657189,2debca276_2,utterance_24.mp4,0.636236843,0.410058387,3
https://www.youtube.com/watch?v=5r98OijJSGE,248.507827,259.2849522,2debca276_2,utterance_26.mp4,0.695051773,0.355788059,4
https://www.youtube.com/watch?v=O1qw9LRuSho,239.4027123,249.8463428,3ecbd1402_3,utterance_32.mp4,0.785900263,0.376135368,3
https://www.youtube.com/watch?v=O1qw9LRuSho,249.445948,255.5186022,3ecbd1402_3,utterance_33.mp4,0.878048793,0.210159431,0
https://www.youtube.com/watch?v=O1qw9LRuSho,255.5186022,266.0289652,3ecbd1402_3,utterance_34.mp4,0.833493226,0.322507407,0
https://www.youtube.com/watch?v=O1qw9LRuSho,448.6757174,450.644325,3ecbd1402_5,utterance_59.mp4,0.481978503,0.774570739,3
https://www.youtube.com/watch?v=O1qw9LRuSho,460.1203348,464.6581423,3ecbd1402_5,utterance_61.mp4,0.44570396,0.608739325,1
https://www.youtube.com/watch?v=O1qw9LRuSho,464.7916073,466.3598202,3ecbd1402_5,utterance_62.mp4,0.457998406,0.650553118,4
https://www.youtube.com/watch?v=O1qw9LRuSho,466.4265526,468.3284278,3ecbd1402_5,utterance_63.mp4,0.472241153,0.724541983,3
https://www.youtube.com/watch?v=O1qw9LRuSho,468.5286252,475.2352378,3ecbd1402_5,utterance_64.mp4,0.459534096,0.839168979,3
https://www.youtube.com/watch?v=O1qw9LRuSho,475.3019702,485.9791644,3ecbd1402_5,utterance_65.mp4,0.559025388,0.697110837,3
https://www.youtube.com/watch?v=O1qw9LRuSho,485.5787696,492.8192419,3ecbd1402_5,utterance_66.mp4,0.473037381,0.766650996,3
https://www.youtube.com/watch?v=AULvQ0ruc04,0,10.32985175,4ae5ecb00_1,utterance_1.mp4,0.612503363,0.046992648,6
https://www.youtube.com/watch?v=AULvQ0ruc04,9.796698113,14.99494609,4ae5ecb00_1,utterance_2.mp4,0.627564335,0.294307792,3
https://www.youtube.com/watch?v=AULvQ0ruc04,15.39481132,19.72668464,4ae5ecb00_1,utterance_3.mp4,0.58732423,0.36358758,3
https://www.youtube.com/watch?v=AULvQ0ruc04,19.59339623,23.19218329,4ae5ecb00_1,utterance_4.mp4,0.562516562,0.302675052,1
https://www.youtube.com/watch?v=AULvQ0ruc04,23.3254717,33.58867925,4ae5ecb00_1,utterance_5.mp4,0.601557214,0.122763137,4
https://www.youtube.com/watch?v=AULvQ0ruc04,33.12216981,43.51866577,4ae5ecb00_1,utterance_6.mp4,0.557069733,0.190339472,3
https://www.youtube.com/watch?v=AULvQ0ruc04,43.38537736,52.1824124,4ae5ecb00_1,utterance_7.mp4,0.586129486,0.091670763,4
https://www.youtube.com/watch?v=AULvQ0ruc04,52.2490566,54.44831536,4ae5ecb00_1,utterance_8.mp4,0.687700817,0.306480898,3
https://www.youtube.com/watch?v=AULvQ0ruc04,64.84481132,72.97540431,4ae5ecb00_1,utterance_10.mp4,0.626063258,0.236464752,4
https://www.youtube.com/watch?v=AULvQ0ruc04,73.24198113,83.43854447,4ae5ecb00_1,utterance_11.mp4,0.684733295,0.279553449,4
https://www.youtube.com/watch?v=AULvQ0ruc04,86.77075472,95.23456873,4ae5ecb00_2,utterance_13.mp4,0.653,0.206025124,1
https://www.youtube.com/watch?v=AULvQ0ruc04,95.63443396,106.1642183,4ae5ecb00_2,utterance_14.mp4,0.345,0.092490256,0
https://www.youtube.com/watch?v=AULvQ0ruc04,105.8976415,111.8289757,4ae5ecb00_2,utterance_15.mp4,0.616,0.216002979,0
https://www.youtube.com/watch?v=AULvQ0ruc04,112.4287736,123.0918464,4ae5ecb00_2,utterance_16.mp4,0.231,0.221201135,1
https://www.youtube.com/watch?v=8eQDRid7AqU,0.466624503,11.03233647,7b3904aa4_1,utterance_1.mp4,0.296125202,0.380388271,3
https://www.youtube.com/watch?v=8eQDRid7AqU,10.49905132,21.0980936,7b3904aa4_1,utterance_2.mp4,0.277495321,0.430159676,3
https://www.youtube.com/watch?v=8eQDRid7AqU,20.76479039,27.564176,7b3904aa4_1,utterance_3.mp4,0.929441492,0.755111852,3
https://www.youtube.com/watch?v=8eQDRid7AqU,27.76415793,38.26320925,7b3904aa4_1,utterance_4.mp4,0.684556946,0.746715092,3
https://www.youtube.com/watch?v=8eQDRid7AqU,37.79658475,48.39562703,7b3904aa4_1,utterance_5.mp4,0.864783999,0.751727957,3
https://www.youtube.com/watch?v=8eQDRid7AqU,47.82901156,54.26176364,7b3904aa4_1,utterance_6.mp4,0.661152192,0.80888032,3
https://www.youtube.com/watch?v=8eQDRid7AqU,54.59506686,65.22743947,7b3904aa4_1,utterance_7.mp4,0.543672171,0.64004301,3
https://www.youtube.com/watch?v=8eQDRid7AqU,64.62749368,74.72658113,7b3904aa4_1,utterance_8.mp4,0.898322602,0.772277959,3
https://www.youtube.com/watch?v=8eQDRid7AqU,74.19329599,83.95908023,7b3904aa4_1,utterance_9.mp4,0.575929828,0.759799011,3
https://www.youtube.com/watch?v=8eQDRid7AqU,83.7590983,92.42498193,7b3904aa4_1,utterance_10.mp4,0.642506622,0.705513358,3
https://www.youtube.com/watch?v=8eQDRid7AqU,93.55821287,103.9906035,7b3904aa4_1,utterance_11.mp4,0.674774281,0.787523463,3
https://www.youtube.com/watch?v=8eQDRid7AqU,105.4571377,115.4895645,7b3904aa4_1,utterance_13.mp4,0.869476571,0.729318122,3
https://www.youtube.com/watch?v=8eQDRid7AqU,115.2562523,124.2554391,7b3904aa4_1,utterance_14.mp4,0.891773269,0.746122073,3
https://www.youtube.com/watch?v=8eQDRid7AqU,124.3554301,130.9548338,7b3904aa4_1,utterance_15.mp4,0.914130382,0.78123987,6
https://www.youtube.com/watch?v=Ci35m_3Az_4,352.6701173,360.477573,7d0084def_6,utterance_65.mp4,0.661399586,0.832381742,3
https://www.youtube.com/watch?v=Ci35m_3Az_4,371.5881832,375.992389,7d0084def_6,utterance_67.mp4,0.660742249,0.857283811,3
https://www.youtube.com/watch?v=Ci35m_3Az_4,376.4928669,386.7693472,7d0084def_6,utterance_68.mp4,0.824325426,0.869876511,3
https://www.youtube.com/watch?v=Ci35m_3Az_4,386.3022344,396.5119843,7d0084def_6,utterance_69.mp4,0.862164323,0.176441318,3
https://www.youtube.com/watch?v=DE2988hSCjQ,96.6,107.1333333,8e236ad62_1,utterance_8.mp4,0.449018399,-0.235993368,0
https://www.youtube.com/watch?v=DE2988hSCjQ,106.8666667,117.4,8e236ad62_1,utterance_9.mp4,0.589253199,-0.350698511,5
https://www.youtube.com/watch?v=DE2988hSCjQ,116.6666667,127.4,8e236ad62_1,utterance_10.mp4,0.634967404,-0.67159861,5
https://www.youtube.com/watch?v=DE2988hSCjQ,126.9333333,137.5333333,8e236ad62_1,utterance_11.mp4,0.744000756,-0.617693781,5
https://www.youtube.com/watch?v=DE2988hSCjQ,137.2,147.8,8e236ad62_1,utterance_12.mp4,0.613669158,-0.583971576,5
https://www.youtube.com/watch?v=oIOEUN4yNgw,112.6969275,116.2968293,22e9f018d_2,utterance_27.mp4,0.772865692,-0.396882737,0
https://www.youtube.com/watch?v=oIOEUN4yNgw,123.1966412,125.3965812,22e9f018d_2,utterance_29.mp4,0.306832005,0.629465995,3
https://www.youtube.com/watch?v=oIOEUN4yNgw,136.2629517,142.5961123,22e9f018d_2,utterance_33.mp4,0.772424729,0.768418931,3
https://www.youtube.com/watch?v=oIOEUN4yNgw,143.4960878,145.6960278,22e9f018d_2,utterance_34.mp4,0.407303471,0.40636854,3
https://www.youtube.com/watch?v=oIOEUN4yNgw,149.795916,155.2624337,22e9f018d_2,utterance_37.mp4,0.68616429,-0.022024178,6
https://www.youtube.com/watch?v=oIOEUN4yNgw,166.828785,168.8953953,22e9f018d_2,utterance_41.mp4,0.172291237,0.110985261,4
https://www.youtube.com/watch?v=oIOEUN4yNgw,169.1620547,177.195169,22e9f018d_2,utterance_42.mp4,0.296935295,0.427846864,3
https://www.youtube.com/watch?v=oIOEUN4yNgw,187.3615585,189.9948201,22e9f018d_2,utterance_44.mp4,0.616823077,0.608252696,3
https://www.youtube.com/watch?v=oIOEUN4yNgw,190.1614822,198.3279262,22e9f018d_2,utterance_45.mp4,0.476110597,0.707464668,3
https://www.youtube.com/watch?v=oIOEUN4yNgw,198.7945802,201.9944929,22e9f018d_2,utterance_46.mp4,0.22224063,0.551518464,3
https://www.youtube.com/watch?v=oIOEUN4yNgw,210.6942557,212.8608633,22e9f018d_2,utterance_48.mp4,0.598917649,0.594672254,3
https://www.youtube.com/watch?v=oIOEUN4yNgw,213.2608524,215.8607815,22e9f018d_2,utterance_49.mp4,0.569402967,0.212735993,2
https://www.youtube.com/watch?v=oIOEUN4yNgw,216.0607761,217.4607379,22e9f018d_2,utterance_50.mp4,0.165389231,-0.077506284,4
https://www.youtube.com/watch?v=oIOEUN4yNgw,217.6940649,222.1939422,22e9f018d_2,utterance_51.mp4,0.23303659,0.081307809,4
https://www.youtube.com/watch?v=oIOEUN4yNgw,227.2604707,229.7270702,22e9f018d_2,utterance_53.mp4,0.475648323,0.096405736,4
https://www.youtube.com/watch?v=oIOEUN4yNgw,237.2935305,241.3934188,22e9f018d_2,utterance_56.mp4,0.543178285,0.104389966,4
https://www.youtube.com/watch?v=oIOEUN4yNgw,269.7259796,271.5925954,22e9f018d_2,utterance_62.mp4,0.388586664,0.081401404,6
https://www.youtube.com/watch?v=oIOEUN4yNgw,271.8259224,276.0258079,22e9f018d_2,utterance_63.mp4,0.348652681,0.027739048,2
https://www.youtube.com/watch?v=oIOEUN4yNgw,276.0258079,286.3588595,22e9f018d_2,utterance_64.mp4,0.985331427,0.88785113,3
https://www.youtube.com/watch?v=j74Tply25yc,386.7775472,390.0807716,64b27f54f_4,utterance_67.mp4,0.394727546,-0.22558706,0
https://www.youtube.com/watch?v=j74Tply25yc,402.1925943,412.6027561,64b27f54f_4,utterance_69.mp4,0.662068323,-0.495809379,0
https://www.youtube.com/watch?v=j74Tply25yc,412.2357311,422.7459906,64b27f54f_4,utterance_70.mp4,0.309933993,-0.30299475,0
https://www.youtube.com/watch?v=j74Tply25yc,422.2788679,425.6488241,64b27f54f_4,utterance_71.mp4,0.883834996,-0.797484992,0
https://www.youtube.com/watch?v=j74Tply25yc,425.7822877,428.3848282,64b27f54f_4,utterance_72.mp4,0.280119704,-0.051875148,0
https://www.youtube.com/watch?v=j74Tply25yc,428.5850236,439.1953807,64b27f54f_4,utterance_73.mp4,0.516045089,-0.326519442,0
https://www.youtube.com/watch?v=j74Tply25yc,438.6281604,442.198312,64b27f54f_4,utterance_74.mp4,0.155522173,-0.157984714,4
https://www.youtube.com/watch?v=w-P-1ecO4PI,253.6487089,260.5888472,78a906313_3,utterance_31.mp4,0.215281071,-0.129908781,4
https://www.youtube.com/watch?v=w-P-1ecO4PI,260.6555793,264.6595053,78a906313_3,utterance_32.mp4,0.251049562,0.247679712,4
https://www.youtube.com/watch?v=w-P-1ecO4PI,265.0932639,267.3955213,78a906313_3,utterance_33.mp4,0.294386285,-0.032357835,4
https://www.youtube.com/watch?v=w-P-1ecO4PI,267.6624497,275.3032751,78a906313_3,utterance_34.mp4,0.316396214,0.042230303,4
https://www.youtube.com/watch?v=w-P-1ecO4PI,275.8371319,278.9735405,78a906313_3,utterance_35.mp4,0.356057215,0.137592773,4
https://www.youtube.com/watch?v=w-P-1ecO4PI,278.8734424,288.716427,78a906313_3,utterance_36.mp4,0.331349373,0.046699896,4
https://www.youtube.com/watch?v=w-P-1ecO4PI,288.9166233,292.086398,78a906313_3,utterance_37.mp4,0.390511585,0.229581203,4
https://www.youtube.com/watch?v=w-P-1ecO4PI,292.1864962,294.9892443,78a906313_3,utterance_38.mp4,0.388946939,0.272301644,4
https://www.youtube.com/watch?v=w-P-1ecO4PI,294.9892443,297.1914036,78a906313_3,utterance_39.mp4,0.438207779,0.198354947,4
https://www.youtube.com/watch?v=w-P-1ecO4PI,297.5584302,308.0687358,78a906313_3,utterance_40.mp4,0.532079505,0.422851077,3
https://www.youtube.com/watch?v=w-P-1ecO4PI,308.3022981,311.3052426,78a906313_3,utterance_41.mp4,0.379857942,0.118623464,4
https://www.youtube.com/watch?v=w-P-1ecO4PI,311.572171,315.0756062,78a906313_3,utterance_42.mp4,0.304608559,-0.047292697,4
https://www.youtube.com/watch?v=w-P-1ecO4PI,859.7429995,863.2130687,78a906313_11,utterance_131.mp4,0.630034919,0.31099387,4
https://www.youtube.com/watch?v=w-P-1ecO4PI,864.4142465,866.7165039,78a906313_11,utterance_132.mp4,0.388643446,0.059433263,4
https://www.youtube.com/watch?v=w-P-1ecO4PI,866.7498699,871.5879471,78a906313_11,utterance_133.mp4,0.418000708,0.138823282,4
https://www.youtube.com/watch?v=w-P-1ecO4PI,874.223865,884.7341707,78a906313_11,utterance_134.mp4,0.45088331,0.267232517,3
https://www.youtube.com/watch?v=w-P-1ecO4PI,884.267046,887.2699904,78a906313_11,utterance_135.mp4,0.441297405,0.185640406,4
https://www.youtube.com/watch?v=w-P-1ecO4PI,887.3033565,897.6801979,78a906313_11,utterance_136.mp4,0.564706976,0.146263367,4
https://www.youtube.com/watch?v=w-P-1ecO4PI,898.9814738,909.4917794,78a906313_11,utterance_137.mp4,0.570021659,0.427914257,6
https://www.youtube.com/watch?v=w-P-1ecO4PI,923.7390826,934.3494864,78a906313_12,utterance_140.mp4,0.254646789,0.150990069,4
https://www.youtube.com/watch?v=w-P-1ecO4PI,942.8911951,950.1983599,78a906313_12,utterance_142.mp4,0.003104788,0.098725427,4
https://www.youtube.com/watch?v=w-P-1ecO4PI,950.3651902,952.7675458,78a906313_12,utterance_143.mp4,0.089576964,0.148344036,4
https://www.youtube.com/watch?v=w-P-1ecO4PI,953.1679383,954.8696069,78a906313_12,utterance_144.mp4,0.147113819,0.156539169,4
https://www.youtube.com/watch?v=w-P-1ecO4PI,955.2699995,960.6085674,78a906313_12,utterance_145.mp4,0.103153928,-0.070319753,0
https://www.youtube.com/watch?v=si68MocIFGo,0,10.29930476,254dc802d_1,utterance_1.mp4,0.696053913,0.727663502,3
https://www.youtube.com/watch?v=si68MocIFGo,20.06531218,30.59793453,254dc802d_1,utterance_3.mp4,0.284432259,0.368472938,4
https://www.youtube.com/watch?v=si68MocIFGo,30.09796828,40.59725953,254dc802d_1,utterance_4.mp4,0.635400431,0.810699254,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,1869.397968,1871.399956,664ea0ccc_14,utterance_316.mp4,0.7344472,-1,1
https://www.youtube.com/watch?v=f7W-4HEGtHk,1871.441664,1875.028559,664ea0ccc_14,utterance_317.mp4,0.691465317,0.011,5
https://www.youtube.com/watch?v=f7W-4HEGtHk,1878.740578,1880.65915,664ea0ccc_14,utterance_319.mp4,0.688766569,-1,5
https://www.youtube.com/watch?v=f7W-4HEGtHk,1884.57971,1887.666108,664ea0ccc_14,utterance_320.mp4,0.662756772,-1,5
https://www.youtube.com/watch?v=f7W-4HEGtHk,1897.425799,1900.512197,664ea0ccc_14,utterance_322.mp4,0.704179458,-1,5
https://www.youtube.com/watch?v=f7W-4HEGtHk,1902.681018,1904.224217,664ea0ccc_14,utterance_323.mp4,0.64363592,-0.656,5
https://www.youtube.com/watch?v=f7W-4HEGtHk,1904.432757,1906.184497,664ea0ccc_14,utterance_324.mp4,0.604097649,0,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,1906.476453,1907.977944,664ea0ccc_14,utterance_325.mp4,0.667731724,-0.725,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,2185.003028,2195.763714,664ea0ccc_18,utterance_365.mp4,0.434353133,-0.560853844,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,2195.221509,2203.438001,664ea0ccc_18,utterance_366.mp4,0.709754233,-0.385511542,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,2203.980206,2213.114276,664ea0ccc_18,utterance_367.mp4,0.374180853,-0.376783633,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,2213.322816,2223.874961,664ea0ccc_18,utterance_368.mp4,0.609112108,-0.321496773,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,2223.24934,2227.962353,664ea0ccc_18,utterance_369.mp4,0.584005059,0.111884902,1
https://www.youtube.com/watch?v=f7W-4HEGtHk,2228.212602,2238.597914,664ea0ccc_18,utterance_370.mp4,0.484445853,-0.207779522,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,2238.431082,2245.43804,664ea0ccc_18,utterance_371.mp4,0.493572978,0.016192503,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,2245.729997,2256.365558,664ea0ccc_18,utterance_372.mp4,0.472569792,-0.024107667,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,2255.948477,2263.914721,664ea0ccc_18,utterance_373.mp4,0.242868797,-0.149322011,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,2264.123261,2274.883946,664ea0ccc_18,utterance_374.mp4,0.491927726,-0.507443195,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,2274.341741,2281.306991,664ea0ccc_18,utterance_375.mp4,0.202325956,0.323050181,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,3260.863018,3270.16392,664ea0ccc_23,utterance_499.mp4,0.131136865,0.174983567,5
https://www.youtube.com/watch?v=f7W-4HEGtHk,3269.621715,3280.132152,664ea0ccc_23,utterance_500.mp4,0.147703524,0.063865487,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,3280.132152,3290.684297,664ea0ccc_23,utterance_501.mp4,0.66498024,-0.476524512,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,3290.058675,3300.735945,664ea0ccc_23,utterance_502.mp4,0.314013342,0.058923158,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,3300.277156,3310.704176,664ea0ccc_23,utterance_503.mp4,0.196342016,0.244031143,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,3310.203679,3320.797532,664ea0ccc_23,utterance_504.mp4,0.153624776,0.189571657,5
https://www.youtube.com/watch?v=f7W-4HEGtHk,3320.42216,3331.099429,664ea0ccc_23,utterance_505.mp4,0.317365025,0.179988614,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,3330.64064,3340.400331,664ea0ccc_23,utterance_506.mp4,0.245664915,-0.185784459,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,3340.275207,3350.785644,664ea0ccc_23,utterance_507.mp4,0.244391411,0.170826558,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,3350.493687,3361.212664,664ea0ccc_23,utterance_508.mp4,0.359208571,0.129054932,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,3360.712167,3371.347728,664ea0ccc_23,utterance_509.mp4,0.518524092,0.229721742,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,3370.638691,3381.065712,664ea0ccc_23,utterance_510.mp4,0.844896192,-0.442980828,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,3380.565215,3390.950527,664ea0ccc_23,utterance_511.mp4,0.187188055,-0.438471888,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,3390.491738,3398.875063,664ea0ccc_23,utterance_512.mp4,0.239650916,-0.341800031,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,3668.142444,3669.643935,664ea0ccc_25,utterance_557.mp4,0.216338655,-0.179493093,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,3669.894183,3671.937879,664ea0ccc_25,utterance_558.mp4,0.314573127,0.036651195,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,3673.105706,3675.566482,664ea0ccc_25,utterance_559.mp4,0.062564884,0.03746386,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,3676.317228,3678.027259,664ea0ccc_25,utterance_560.mp4,0.27503791,0.2864215,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,3678.360924,3680.488036,664ea0ccc_25,utterance_561.mp4,0.705502561,0.255092741,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,3680.696577,3682.865397,664ea0ccc_25,utterance_562.mp4,0.356809642,0.470375854,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,3683.908099,3689.830647,664ea0ccc_25,utterance_563.mp4,0.63324808,0.563518226,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,3690.6231,3692.166299,664ea0ccc_25,utterance_564.mp4,0.655603454,-0.035530572,1
https://www.youtube.com/watch?v=f7W-4HEGtHk,3692.37484,3693.417542,664ea0ccc_25,utterance_565.mp4,0.466383268,0.440002932,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,3694.126579,3700.799872,664ea0ccc_25,utterance_566.mp4,0.730432928,0.076905991,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,3700.84158,3702.009407,664ea0ccc_25,utterance_567.mp4,0.592965771,-0.001002751,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,3702.59332,3704.219935,664ea0ccc_25,utterance_568.mp4,0.72584393,0.010637426,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,3704.345059,3708.015371,664ea0ccc_25,utterance_569.mp4,0.652106135,0.058212455,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,3708.432451,3710.476147,664ea0ccc_25,utterance_570.mp4,0.417288767,0.287843664,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,3711.352017,3712.686676,664ea0ccc_25,utterance_571.mp4,0.563369573,0.496077961,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,3714.271583,3716.065031,664ea0ccc_25,utterance_572.mp4,0.339661,0.280559782,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,3716.315279,3717.733354,664ea0ccc_25,utterance_573.mp4,0.400208743,0.511490991,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,3722.738324,3724.198107,664ea0ccc_25,utterance_575.mp4,0.573491411,0.250386468,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,3724.198107,3727.534753,664ea0ccc_25,utterance_576.mp4,0.582212119,-0.123210221,1
https://www.youtube.com/watch?v=f7W-4HEGtHk,3727.993542,3731.663853,664ea0ccc_25,utterance_577.mp4,0.67712177,-0.141168493,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,3732.080934,3735.250749,664ea0ccc_25,utterance_578.mp4,0.624626491,0.461172172,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,3735.292457,3737.419569,664ea0ccc_25,utterance_579.mp4,0.407870632,0.182295263,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,3737.920066,3745.761185,664ea0ccc_25,utterance_580.mp4,0.359938886,0.499880957,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,3745.802893,3749.34808,664ea0ccc_25,utterance_581.mp4,0.475486103,0.061056914,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,3749.890285,3753.185224,664ea0ccc_25,utterance_582.mp4,0.530429919,0.116335219,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,4390.443017,4393.821372,664ea0ccc_31,utterance_696.mp4,0.432557766,0.333670905,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,4394.238453,4395.656528,664ea0ccc_31,utterance_697.mp4,0.609240359,0.43744551,1
https://www.youtube.com/watch?v=f7W-4HEGtHk,4395.990192,4400.494665,664ea0ccc_31,utterance_698.mp4,0.551628628,0.250834526,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,4400.661497,4405.040846,664ea0ccc_31,utterance_699.mp4,0.717708027,0.435471173,1
https://www.youtube.com/watch?v=f7W-4HEGtHk,4406.208672,4414.216624,664ea0ccc_31,utterance_700.mp4,0.72780229,0.458905048,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,4417.594979,4420.264296,664ea0ccc_31,utterance_702.mp4,0.690237342,0.467186931,1
https://www.youtube.com/watch?v=f7W-4HEGtHk,4421.098458,4428.731037,664ea0ccc_31,utterance_703.mp4,0.747893993,0.258636973,1
https://www.youtube.com/watch?v=f7W-4HEGtHk,4428.689329,4431.48377,664ea0ccc_31,utterance_704.mp4,0.665604934,0.378663425,1
