link,start,end,video,utterance,arousal,valence,EmotionMaxVote
https://www.youtube.com/watch?v=f7W-4HEGtHk,3300.277156,3310.704176,664ea0ccc_23,utterance_503.mp4,0.196342016,0.244031143,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,3310.203679,3320.797532,664ea0ccc_23,utterance_504.mp4,0.153624776,0.189571657,5
https://www.youtube.com/watch?v=f7W-4HEGtHk,3320.42216,3331.099429,664ea0ccc_23,utterance_505.mp4,0.317365025,0.179988614,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,3330.64064,3340.400331,664ea0ccc_23,utterance_506.mp4,0.245664915,-0.185784459,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,3340.275207,3350.785644,664ea0ccc_23,utterance_507.mp4,0.244391411,0.170826558,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,3350.493687,3361.212664,664ea0ccc_23,utterance_508.mp4,0.359208571,0.129054932,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,3360.712167,3371.347728,664ea0ccc_23,utterance_509.mp4,0.518524092,0.229721742,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,3370.638691,3381.065712,664ea0ccc_23,utterance_510.mp4,0.844896192,-0.442980828,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,3380.565215,3390.950527,664ea0ccc_23,utterance_511.mp4,0.187188055,-0.438471888,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,3390.491738,3398.875063,664ea0ccc_23,utterance_512.mp4,0.239650916,-0.341800031,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,3668.142444,3669.643935,664ea0ccc_25,utterance_557.mp4,0.216338655,-0.179493093,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,3669.894183,3671.937879,664ea0ccc_25,utterance_558.mp4,0.314573127,0.036651195,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,3673.105706,3675.566482,664ea0ccc_25,utterance_559.mp4,0.062564884,0.03746386,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,3676.317228,3678.027259,664ea0ccc_25,utterance_560.mp4,0.27503791,0.2864215,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,3678.360924,3680.488036,664ea0ccc_25,utterance_561.mp4,0.705502561,0.255092741,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,3680.696577,3682.865397,664ea0ccc_25,utterance_562.mp4,0.356809642,0.470375854,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,3683.908099,3689.830647,664ea0ccc_25,utterance_563.mp4,0.63324808,0.563518226,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,3690.6231,3692.166299,664ea0ccc_25,utterance_564.mp4,0.655603454,-0.035530572,1
https://www.youtube.com/watch?v=f7W-4HEGtHk,3692.37484,3693.417542,664ea0ccc_25,utterance_565.mp4,0.466383268,0.440002932,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,3694.126579,3700.799872,664ea0ccc_25,utterance_566.mp4,0.730432928,0.076905991,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,3700.84158,3702.009407,664ea0ccc_25,utterance_567.mp4,0.592965771,-0.001002751,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,3702.59332,3704.219935,664ea0ccc_25,utterance_568.mp4,0.72584393,0.010637426,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,3704.345059,3708.015371,664ea0ccc_25,utterance_569.mp4,0.652106135,0.058212455,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,3708.432451,3710.476147,664ea0ccc_25,utterance_570.mp4,0.417288767,0.287843664,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,3711.352017,3712.686676,664ea0ccc_25,utterance_571.mp4,0.563369573,0.496077961,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,3714.271583,3716.065031,664ea0ccc_25,utterance_572.mp4,0.339661,0.280559782,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,3716.315279,3717.733354,664ea0ccc_25,utterance_573.mp4,0.400208743,0.511490991,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,3722.738324,3724.198107,664ea0ccc_25,utterance_575.mp4,0.573491411,0.250386468,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,3724.198107,3727.534753,664ea0ccc_25,utterance_576.mp4,0.582212119,-0.123210221,1
https://www.youtube.com/watch?v=f7W-4HEGtHk,3727.993542,3731.663853,664ea0ccc_25,utterance_577.mp4,0.67712177,-0.141168493,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,3732.080934,3735.250749,664ea0ccc_25,utterance_578.mp4,0.624626491,0.461172172,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,3735.292457,3737.419569,664ea0ccc_25,utterance_579.mp4,0.407870632,0.182295263,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,3737.920066,3745.761185,664ea0ccc_25,utterance_580.mp4,0.359938886,0.499880957,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,3745.802893,3749.34808,664ea0ccc_25,utterance_581.mp4,0.475486103,0.061056914,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,3749.890285,3753.185224,664ea0ccc_25,utterance_582.mp4,0.530429919,0.116335219,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,4390.443017,4393.821372,664ea0ccc_31,utterance_696.mp4,0.432557766,0.333670905,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,4394.238453,4395.656528,664ea0ccc_31,utterance_697.mp4,0.609240359,0.43744551,1
https://www.youtube.com/watch?v=f7W-4HEGtHk,4395.990192,4400.494665,664ea0ccc_31,utterance_698.mp4,0.551628628,0.250834526,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,4400.661497,4405.040846,664ea0ccc_31,utterance_699.mp4,0.717708027,0.435471173,1
https://www.youtube.com/watch?v=f7W-4HEGtHk,4406.208672,4414.216624,664ea0ccc_31,utterance_700.mp4,0.72780229,0.458905048,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,4417.594979,4420.264296,664ea0ccc_31,utterance_702.mp4,0.690237342,0.467186931,1
https://www.youtube.com/watch?v=f7W-4HEGtHk,4421.098458,4428.731037,664ea0ccc_31,utterance_703.mp4,0.747893993,0.258636973,1
https://www.youtube.com/watch?v=f7W-4HEGtHk,4428.689329,4431.48377,664ea0ccc_31,utterance_704.mp4,0.665604934,0.378663425,1
https://www.youtube.com/watch?v=f7W-4HEGtHk,4431.608895,4433.318926,664ea0ccc_31,utterance_705.mp4,0.634681929,0.506263502,1
https://www.youtube.com/watch?v=f7W-4HEGtHk,4433.360634,4437.865107,664ea0ccc_31,utterance_706.mp4,0.769405651,0.326457515,1
https://www.youtube.com/watch?v=f7W-4HEGtHk,4438.907809,4449.33483,664ea0ccc_31,utterance_707.mp4,0.700513395,0.29172106,1
https://www.youtube.com/watch?v=f7W-4HEGtHk,4449.710202,4460.220639,664ea0ccc_31,utterance_708.mp4,0.718212062,0.331459648,1
https://www.youtube.com/watch?v=f7W-4HEGtHk,4460.220639,4465.392442,664ea0ccc_31,utterance_709.mp4,0.702326055,0.347121478,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,4465.475858,4467.227597,664ea0ccc_31,utterance_710.mp4,0.752204818,0.290903089,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,4467.81151,4473.191853,664ea0ccc_31,utterance_711.mp4,0.778167699,0.293580273,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,4473.358685,4483.70229,664ea0ccc_31,utterance_712.mp4,0.740454778,0.274952339,1
https://www.youtube.com/watch?v=f7W-4HEGtHk,4484.744992,4485.996234,664ea0ccc_31,utterance_713.mp4,0.758724883,0.265620758,3
https://www.youtube.com/watch?v=f7W-4HEGtHk,4486.204775,4489.624837,664ea0ccc_31,utterance_714.mp4,0.703499202,0.248849893,1
https://www.youtube.com/watch?v=f7W-4HEGtHk,4490.584123,4492.294155,664ea0ccc_31,utterance_715.mp4,0.317744955,0.307772247,1
https://www.youtube.com/watch?v=f7W-4HEGtHk,4492.335863,4495.172012,664ea0ccc_31,utterance_716.mp4,0.60968092,0.191874558,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,4497.591081,4506.391487,664ea0ccc_31,utterance_718.mp4,0.42826254,0.447254361,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,4506.641735,4514.316022,664ea0ccc_31,utterance_719.mp4,0.748779785,0.368747928,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,4514.524563,4525.285248,664ea0ccc_31,utterance_720.mp4,0.454002182,0.300719724,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,4543.136307,4547.891029,664ea0ccc_32,utterance_723.mp4,0.462749337,-0.775190381,5
https://www.youtube.com/watch?v=f7W-4HEGtHk,4548.099569,4558.109509,664ea0ccc_32,utterance_724.mp4,0.270288159,-0.241252202,5
https://www.youtube.com/watch?v=f7W-4HEGtHk,4558.318049,4561.321031,664ea0ccc_32,utterance_725.mp4,0.37587005,-0.138066996,5
https://www.youtube.com/watch?v=f7W-4HEGtHk,4561.237615,4565.533548,664ea0ccc_32,utterance_726.mp4,0.387150424,-0.012908128,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,4568.53653,4570.70535,664ea0ccc_32,utterance_728.mp4,0.8076649,0.04630999,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,4679.188073,4689.656801,664ea0ccc_34,utterance_742.mp4,0.507683497,-0.102355877,1
https://www.youtube.com/watch?v=f7W-4HEGtHk,4689.114596,4692.034162,664ea0ccc_34,utterance_743.mp4,0.391239822,-0.010158512,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,4692.034162,4702.753139,664ea0ccc_34,utterance_744.mp4,0.543266836,-0.251896451,4
https://www.youtube.com/watch?v=f7W-4HEGtHk,4707.507861,4718.268546,664ea0ccc_34,utterance_746.mp4,0.627731774,0.530476808,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,4717.726341,4728.320194,664ea0ccc_34,utterance_747.mp4,0.666345709,0.377582897,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,4738.163301,4748.757154,664ea0ccc_34,utterance_749.mp4,0.683826117,0.064568526,0
https://www.youtube.com/watch?v=f7W-4HEGtHk,4748.381782,4756.222901,664ea0ccc_34,utterance_750.mp4,0.441195034,0.054477346,5
https://www.youtube.com/watch?v=F_9iN6eRPpA,0.467114673,5.538645411,47628d7dd_1,utterance_1.mp4,0.391492655,0.370567264,4
https://www.youtube.com/watch?v=F_9iN6eRPpA,16.34901356,19.38525894,47628d7dd_1,utterance_3.mp4,0.403128648,0.294532756,4
https://www.youtube.com/watch?v=F_9iN6eRPpA,19.61881628,20.68650696,47628d7dd_1,utterance_4.mp4,0.272659677,-0.101959672,4
https://www.youtube.com/watch?v=F_9iN6eRPpA,21.25371763,31.76379778,47628d7dd_1,utterance_5.mp4,0.365157967,0.228873582,4
https://www.youtube.com/watch?v=F_9iN6eRPpA,31.76379778,33.56552581,47628d7dd_1,utterance_6.mp4,0.376044621,0.246547171,4
https://www.youtube.com/watch?v=F_9iN6eRPpA,44.14233662,45.74387264,47628d7dd_1,utterance_8.mp4,0.306434335,0.226293141,4
https://www.youtube.com/watch?v=F_9iN6eRPpA,46.01079531,52.4169394,47628d7dd_1,utterance_9.mp4,0.297036133,0.225702473,4
https://www.youtube.com/watch?v=WBTNlgEDKUs,304.7296646,307.9962919,119334435_3,utterance_35.mp4,0.653577937,0.419194542,3
https://www.youtube.com/watch?v=WBTNlgEDKUs,318.9628266,321.4627965,119334435_3,utterance_37.mp4,0.554871579,0.212744454,3
https://www.youtube.com/watch?v=WBTNlgEDKUs,321.7627929,323.5961041,119334435_3,utterance_38.mp4,0.593413791,0.283332253,3
https://www.youtube.com/watch?v=WBTNlgEDKUs,323.8627676,325.8294106,119334435_3,utterance_39.mp4,0.576538971,0.360777838,3
https://www.youtube.com/watch?v=WBTNlgEDKUs,330.3960222,332.5959958,119334435_3,utterance_40.mp4,0.379347478,-0.205286679,5
https://www.youtube.com/watch?v=WBTNlgEDKUs,335.9959548,337.7959332,119334435_3,utterance_41.mp4,0.436559036,-0.242208983,5
https://www.youtube.com/watch?v=WBTNlgEDKUs,340.8958958,344.4625196,119334435_3,utterance_43.mp4,0.508063886,-0.386573028,0
https://www.youtube.com/watch?v=WBTNlgEDKUs,345.0958453,347.0958212,119334435_3,utterance_44.mp4,0.492120924,-0.15776757,2
https://www.youtube.com/watch?v=WBTNlgEDKUs,349.0624642,351.1624389,119334435_3,utterance_45.mp4,0.359154859,-0.290018614,1
https://www.youtube.com/watch?v=WBTNlgEDKUs,353.4957441,356.1957116,119334435_3,utterance_46.mp4,0.37187385,-0.152508181,3
https://www.youtube.com/watch?v=WBTNlgEDKUs,356.2957104,358.7956803,119334435_3,utterance_47.mp4,0.513081251,-0.416744454,0
https://www.youtube.com/watch?v=WBTNlgEDKUs,362.1289735,365.0289386,119334435_3,utterance_49.mp4,0.327270641,-0.478127443,5
https://www.youtube.com/watch?v=WBTNlgEDKUs,366.328923,368.1955672,119334435_3,utterance_50.mp4,0.458209196,-0.30130112,3
https://www.youtube.com/watch?v=WBTNlgEDKUs,370.2955419,372.2955178,119334435_3,utterance_51.mp4,0.322115817,-0.287470293,4
https://www.youtube.com/watch?v=WBTNlgEDKUs,372.8621777,374.162162,119334435_3,utterance_52.mp4,0.339468067,-0.258686031,3
https://www.youtube.com/watch?v=WBTNlgEDKUs,381.028746,383.5620488,119334435_3,utterance_55.mp4,0.3830166,-0.15221958,4
https://www.youtube.com/watch?v=WBTNlgEDKUs,383.5953818,387.7286653,119334435_3,utterance_56.mp4,0.303412279,-0.251014771,5
https://www.youtube.com/watch?v=WBTNlgEDKUs,388.2619922,390.5952975,119334435_3,utterance_57.mp4,0.338967722,-0.207941577,5
https://www.youtube.com/watch?v=WXhsLbFSZo4,0.291391076,10.61496063,a251c98f3_1,utterance_1.mp4,0.760545463,0.315770413,3
https://www.youtube.com/watch?v=WXhsLbFSZo4,9.907296588,11.94703412,a251c98f3_1,utterance_2.mp4,0.75058604,-0.033144092,3
https://www.youtube.com/watch?v=WXhsLbFSZo4,12.2384252,13.48724409,a251c98f3_1,utterance_3.mp4,0.615010791,0.172033621,3
https://www.youtube.com/watch?v=WXhsLbFSZo4,12.82120735,14.31979003,a251c98f3_1,utterance_4.mp4,0.742016249,0.016835094,3
https://www.youtube.com/watch?v=0_mOVTA8V9E,1321.956838,1325.093233,b018c03de_18,utterance_143.mp4,0.722022617,0.64631231,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,1325.226696,1329.964654,b018c03de_18,utterance_144.mp4,0.613997196,0.544139225,4
https://www.youtube.com/watch?v=0_mOVTA8V9E,1330.131483,1340.675107,b018c03de_18,utterance_145.mp4,0.635055719,0.571877805,4
https://www.youtube.com/watch?v=ETc4YqqyPyY,533.1538892,535.320504,b748addbd_5,utterance_96.mp4,0.586992229,0.067321747,4
https://www.youtube.com/watch?v=ETc4YqqyPyY,535.7204944,537.7871115,b748addbd_5,utterance_97.mp4,0.527966757,0.158880132,5
https://www.youtube.com/watch?v=ETc4YqqyPyY,539.4537382,541.7536831,b748addbd_5,utterance_98.mp4,0.50750221,0.013676561,5
https://www.youtube.com/watch?v=ETc4YqqyPyY,542.4869989,544.3869533,b748addbd_5,utterance_99.mp4,0.519778415,0.000818094,5
https://www.youtube.com/watch?v=ETc4YqqyPyY,546.4535705,547.7535393,b748addbd_5,utterance_100.mp4,0.49654935,0.068201902,5
https://www.youtube.com/watch?v=ETc4YqqyPyY,553.9200582,556.153338,b748addbd_5,utterance_101.mp4,0.570308595,0.194522094,5
https://www.youtube.com/watch?v=ETc4YqqyPyY,558.1199575,559.7199192,b748addbd_5,utterance_102.mp4,0.474825621,0.010422525,5
https://www.youtube.com/watch?v=ETc4YqqyPyY,560.453235,562.2865244,b748addbd_5,utterance_103.mp4,0.521349312,0.142206773,5
https://www.youtube.com/watch?v=ETc4YqqyPyY,566.0531008,567.6863949,b748addbd_5,utterance_105.mp4,0.572664885,0.120707124,0
https://www.youtube.com/watch?v=ETc4YqqyPyY,569.5530169,573.0196005,b748addbd_5,utterance_106.mp4,0.541092261,0.018258118,4
https://www.youtube.com/watch?v=ETc4YqqyPyY,574.2195717,576.7195118,b748addbd_5,utterance_107.mp4,0.63825857,0.286257161,4
https://www.youtube.com/watch?v=ETc4YqqyPyY,578.6527988,581.0860738,b748addbd_5,utterance_108.mp4,0.568178884,0.01515224,4
https://www.youtube.com/watch?v=ETc4YqqyPyY,581.4527317,582.8860307,b748addbd_5,utterance_109.mp4,0.577953663,0.178713191,5
https://www.youtube.com/watch?v=ETc4YqqyPyY,585.1859756,586.9859324,b748addbd_5,utterance_110.mp4,0.668039012,0.071358885,5
https://www.youtube.com/watch?v=Qc6FlGIzkbk,346.5431282,357.094989,bee9cd4cf_2,utterance_37.mp4,0.569424423,0.376856458,1
https://www.youtube.com/watch?v=Qc6FlGIzkbk,376.9057949,387.4576557,bee9cd4cf_2,utterance_40.mp4,0.551926787,0.028996133,4
https://www.youtube.com/watch?v=Qc6FlGIzkbk,386.8320513,397.3004982,bee9cd4cf_2,utterance_41.mp4,0.530200595,0.004917635,4
https://www.youtube.com/watch?v=Qc6FlGIzkbk,396.7583077,406.1840806,bee9cd4cf_2,utterance_42.mp4,0.570348776,0.04947893,4
https://www.youtube.com/watch?v=Qc6FlGIzkbk,405.8087179,416.3605788,bee9cd4cf_2,utterance_43.mp4,0.598422729,0.064628631,4
https://www.youtube.com/watch?v=ohay-o1QYk0,77.76769135,88.14338934,cc73c27b5_2,utterance_15.mp4,0.724143674,0.488938306,3
https://www.youtube.com/watch?v=ohay-o1QYk0,87.80976561,90.61220494,cc73c27b5_2,utterance_16.mp4,0.768462329,0.455774501,3
https://www.youtube.com/watch?v=ohay-o1QYk0,91.07927816,101.6551504,cc73c27b5_2,utterance_17.mp4,0.786479331,0.588869824,3
https://www.youtube.com/watch?v=oUV3mAPoQvo,222.5882296,228.3606421,d4c1c74d6_2,utterance_24.mp4,0.781373808,0.727580097,4
https://www.youtube.com/watch?v=oUV3mAPoQvo,228.660941,235.9014816,d4c1c74d6_2,utterance_25.mp4,0.467747251,0.593775131,1
https://www.youtube.com/watch?v=oUV3mAPoQvo,235.9014816,246.3452105,d4c1c74d6_2,utterance_26.mp4,0.542349436,0.680392272,3
https://www.youtube.com/watch?v=oUV3mAPoQvo,245.944812,256.3885409,d4c1c74d6_2,utterance_27.mp4,0.777901114,0.703219935,1
https://www.youtube.com/watch?v=oUV3mAPoQvo,256.455274,266.7655368,d4c1c74d6_2,utterance_28.mp4,0.507176898,0.722500627,3
https://www.youtube.com/watch?v=oUV3mAPoQvo,266.2650386,276.8088672,d4c1c74d6_2,utterance_29.mp4,0.256193187,0.723048467,4
https://www.youtube.com/watch?v=oUV3mAPoQvo,276.308369,286.7520979,d4c1c74d6_2,utterance_30.mp4,0.712132512,0.730571818,4
https://www.youtube.com/watch?v=oUV3mAPoQvo,286.3516994,295.9612647,d4c1c74d6_2,utterance_31.mp4,0.53388171,0.762281789,4
https://www.youtube.com/watch?v=oUV3mAPoQvo,296.161464,307.038958,d4c1c74d6_2,utterance_32.mp4,0.754168513,0.825230398,1
https://www.youtube.com/watch?v=oUV3mAPoQvo,306.4383602,316.8820892,d4c1c74d6_2,utterance_33.mp4,0.554370089,0.693060279,1
https://www.youtube.com/watch?v=oUV3mAPoQvo,316.4816906,326.9921526,d4c1c74d6_2,utterance_34.mp4,0.772274356,0.774310289,4
https://www.youtube.com/watch?v=oUV3mAPoQvo,326.9921526,337.7695471,d4c1c74d6_2,utterance_35.mp4,0.821296443,0.677158321,1
https://www.youtube.com/watch?v=oUV3mAPoQvo,337.2690489,347.7795109,d4c1c74d6_2,utterance_36.mp4,0.441398313,0.639735196,4
https://www.youtube.com/watch?v=oUV3mAPoQvo,347.0788135,357.5892755,d4c1c74d6_2,utterance_37.mp4,0.810563127,0.651233347,4
https://www.youtube.com/watch?v=oUV3mAPoQvo,357.1221439,367.5325063,d4c1c74d6_2,utterance_38.mp4,0.42182987,0.790589124,3
https://www.youtube.com/watch?v=oUV3mAPoQvo,367.1654743,377.3756374,d4c1c74d6_2,utterance_39.mp4,0.4003885,0.687340562,3
https://www.youtube.com/watch?v=oUV3mAPoQvo,769.1322562,779.2756862,d4c1c74d6_7,utterance_80.mp4,0.667945364,0.446182318,4
https://www.youtube.com/watch?v=oUV3mAPoQvo,778.9420208,789.6193156,d4c1c74d6_7,utterance_81.mp4,0.590561797,0.502398247,3
https://www.youtube.com/watch?v=oUV3mAPoQvo,789.218917,797.3269877,d4c1c74d6_7,utterance_82.mp4,0.478266089,0.431211812,3
https://www.youtube.com/watch?v=oUV3mAPoQvo,797.6272866,803.5665319,d4c1c74d6_7,utterance_83.mp4,0.473840501,0.46216134,3
https://www.youtube.com/watch?v=oUV3mAPoQvo,813.7433284,823.5197265,d4c1c74d6_7,utterance_85.mp4,0.467792352,0.448342527,4
https://www.youtube.com/watch?v=oUV3mAPoQvo,822.8523956,833.3628576,d4c1c74d6_7,utterance_86.mp4,0.517209565,0.365497333,3
https://www.youtube.com/watch?v=oUV3mAPoQvo,833.1292918,843.406188,d4c1c74d6_7,utterance_87.mp4,0.400097914,0.467713667,3
https://www.youtube.com/watch?v=oUV3mAPoQvo,842.9390564,853.3494188,d4c1c74d6_7,utterance_88.mp4,0.489446942,0.512591473,3
https://www.youtube.com/watch?v=oUV3mAPoQvo,852.9823868,863.5929485,d4c1c74d6_7,utterance_89.mp4,0.463108084,0.446359433,4
https://www.youtube.com/watch?v=oUV3mAPoQvo,863.0257172,873.5695458,d4c1c74d6_7,utterance_90.mp4,0.622224493,0.495805677,3
https://www.youtube.com/watch?v=oUV3mAPoQvo,873.3026134,883.8130754,d4c1c74d6_7,utterance_91.mp4,0.529033498,0.46408568,3
https://www.youtube.com/watch?v=xO4cohhEprc,0.233316547,10.63256835,d49e974a8_1,utterance_1.mp4,0.772126588,0.509932437,3
https://www.youtube.com/watch?v=xO4cohhEprc,19.83190647,30.13116547,d49e974a8_1,utterance_3.mp4,0.705995264,0.395958624,3
https://www.youtube.com/watch?v=xO4cohhEprc,30.09783453,41.09704317,d49e974a8_1,utterance_4.mp4,0.632188023,0.176931712,3
https://www.youtube.com/watch?v=xO4cohhEprc,50.3963741,57.89583453,d49e974a8_1,utterance_6.mp4,0.781988974,0.384530246,4
https://www.youtube.com/watch?v=xO4cohhEprc,58.09582014,68.56173381,d49e974a8_1,utterance_7.mp4,0.829635917,0.503579845,4
https://www.youtube.com/watch?v=xO4cohhEprc,68.82838129,74.32798561,d49e974a8_1,utterance_8.mp4,0.831389944,0.574087501,3
https://www.youtube.com/watch?v=xO4cohhEprc,76.76114388,80.39421583,d49e974a8_1,utterance_10.mp4,0.773715444,0.506284964,5
https://www.youtube.com/watch?v=xO4cohhEprc,80.26089209,84.79389928,d49e974a8_1,utterance_11.mp4,0.796394055,0.522629738,3
https://www.youtube.com/watch?v=xO4cohhEprc,85.39385612,95.69311511,d49e974a8_1,utterance_12.mp4,0.731276316,0.280480905,5
https://www.youtube.com/watch?v=xO4cohhEprc,94.95983453,105.4590791,d49e974a8_1,utterance_13.mp4,0.755263089,0.24108299,5
https://www.youtube.com/watch?v=xO4cohhEprc,104.992446,115.6583453,d49e974a8_1,utterance_14.mp4,0.695984187,0.135946478,5
https://www.youtube.com/watch?v=xO4cohhEprc,115.2583741,125.9576043,d49e974a8_1,utterance_15.mp4,0.775892255,0.369070766,3
https://www.youtube.com/watch?v=xO4cohhEprc,125.5243022,127.9241295,d49e974a8_1,utterance_16.mp4,0.76239731,0.524715443,3
https://www.youtube.com/watch?v=xO4cohhEprc,127.8574676,135.8568921,d49e974a8_1,utterance_17.mp4,0.75448117,0.251007678,3
https://www.youtube.com/watch?v=HZF8SXDoFGM,0.233543105,3.40305667,d81007915_1,utterance_1.mp4,0.597497267,0.635633573,3
https://www.youtube.com/watch?v=HZF8SXDoFGM,3.503146572,14.21276609,d81007915_1,utterance_2.mp4,0.65873131,0.807626101,3
https://www.youtube.com/watch?v=HZF8SXDoFGM,13.54550008,24.0883031,d81007915_1,utterance_3.mp4,0.67814037,0.836917083,3
https://www.youtube.com/watch?v=HZF8SXDoFGM,23.82139669,34.19738321,d81007915_1,utterance_4.mp4,0.830297357,0.772818594,3
